chr1	2200	2220	20.714285714285715	10.714285714285714
chr1	2220	2240	24.333333333333332	13.142857142857142
chr1	2240	2260	25.75	15.0
chr1	2260	2280	18.0	12.0
chr1	2280	2300	7.285714285714286	15.75
chr1	2300	2320	13.333333333333334	19.571428571428573
chr1	2320	2340	5.5	7.142857142857143
chr1	2340	2360	13.714285714285714	7.25
chr1	2360	2380	9.625	3.1666666666666665
chr1	2380	2400	7.571428571428571	7.4
chr1	2400	2420	7.0	12.375
chr1	2420	2440	7.125	5.428571428571429
chr1	2440	2460	10.571428571428571	18.333333333333332
chr1	2460	2480	8.0	12.142857142857142
chr1	2480	2500	30.6	4.0
chr1	2500	2520	7.0	7.666666666666667
chr1	2520	2540	5.4	7.142857142857143
chr1	2540	2560	3.6	3.6
chr1	2560	2580	10.8	4.166666666666667
chr1	2580	2600	8.857142857142858	5.0
chr1	2600	2620	4.0	6.714285714285714
chr1	2620	2640	13.88888888888889	9.2
chr1	2640	2660	3.8333333333333335	3.6
chr1	2660	2680	8.4	8.142857142857142
chr1	2680	2700	22.833333333333332	17.5
chr1	2700	2720	12.555555555555555	7.777777777777778
chr1	2720	2740	3.6	5.4
chr1	2740	2760	21.428571428571427	17.88888888888889
chr1	2760	2780	27.5	18.444444444444443
chr1	2780	2800	5.142857142857143	5.25
chr1	2800	2820	15.666666666666666	10.125
chr1	2820	2840	3.25	5.5
chr1	2840	2860	5.833333333333333	2.5
chr1	2860	2880	4.833333333333333	11.571428571428571
chr1	2880	2900	12.8	10.833333333333334
chr1	2900	2920	36.166666666666664	7.2
chr1	2920	2940	7.428571428571429	20.0
chr1	2940	2960	6.875	7.666666666666667
chr1	2960	2980	14.333333333333334	14.285714285714286
chr1	2980	3000	8.5	7.142857142857143
chr1	3000	3020	3.0	7.0
chr1	3020	3040	11.625	17.4
chr1	3040	3060	26.333333333333332	8.75
chr1	3060	3080	14.6	9.5
chr1	3080	3100	21.5	4.333333333333333
chr1	3100	3120	6.666666666666667	6.2
chr1	3120	3140	12.4	12.857142857142858
chr1	3140	3160	10.0	14.1
chr1	3160	3180	3.6	6.0
chr1	3180	3200	4.0	10.714285714285714
chr1	3200	3220	14.714285714285714	24.75
chr1	3220	3240	4.888888888888889	18.666666666666668
chr1	3240	3260	5.25	23.0
chr1	3260	3280	5.2	56.8
chr1	3280	3300	26.0	12.4
chr1	3300	3320	9.25	7.25
chr1	3320	3340	9.166666666666666	11.5
chr1	3340	3360	12.75	18.125
chr1	3360	3380	10.4	7.142857142857143
chr1	3380	3400	3.6666666666666665	7.4
chr1	3400	3420	9.428571428571429	8.666666666666666
chr1	3420	3440	11.555555555555555	7.2
chr1	3440	3460	13.857142857142858	2.75
chr1	3460	3480	45.6	63.375
chr1	3480	3500	20.0	11.0
chr1	3500	3520	3.3333333333333335	3.3333333333333335
chr1	3520	3540	6.166666666666667	3.0
chr1	3540	3560	4.0	23.666666666666668
chr1	3560	3580	5.25	7.555555555555555
chr1	3580	3600	12.6	22.8
chr1	3600	3620	17.77777777777778	15.7
chr1	3620	3640	8.88888888888889	16.333333333333332
chr1	3640	3660	10.0	12.333333333333334
chr1	3660	3680	19.444444444444443	18.6
chr1	3680	3700	6.333333333333333	6.25
chr1	3700	3720	13.25	8.714285714285714
chr1	3720	3740	17.2	8.777777777777779
chr1	3740	3760	10.5	3.0
chr1	3760	3780	3.3333333333333335	5.0
chr1	3780	3800	4.333333333333333	5.0
chr1	3800	3820	7.5	4.857142857142857
chr1	3820	3840	7.333333333333333	6.25
chr1	3840	3860	3.3333333333333335	23.625
chr1	3860	3880	5.25	26.0
chr1	3880	3900	28.0	12.6
chr1	3900	3920	37.5	8.0
chr1	3920	3940	8.0	10.5
chr1	3940	3960	3.25	11.0
chr1	3960	3980	2.6	9.166666666666666
chr1	3980	4000	17.444444444444443	5.25
chr1	4000	4020	16.142857142857142	25.0
chr1	4020	4040	2.6666666666666665	3.8
chr1	4040	4060	14.5	9.5
chr1	4060	4080	5.166666666666667	15.0
chr1	4080	4100	12.666666666666666	9.0
chr1	4100	4120	3.857142857142857	14.3
chr1	4120	4140	11.625	11.375
chr1	4140	4160	11.5	4.0
chr1	4160	4180	10.6	14.6
chr1	4180	4200	8.25	8.571428571428571
chr1	4200	4220	4.333333333333333	4.6
chr1	4220	4240	3.6666666666666665	38.9
chr1	4240	4260	6.2	4.857142857142857
chr1	4260	4280	5.666666666666667	6.25
chr1	4280	4300	11.666666666666666	6.0
chr1	4300	4320	8.4	7.375
chr1	4320	4340	3.2	5.0
chr1	4340	4360	3.5714285714285716	10.375
chr1	4360	4380	13.0	2.0
chr1	4380	4400	4.5	8.4
chr1	4400	4420	4.5	23.375
chr1	4420	4440	4.0	12.166666666666666
chr1	4440	4460	14.0	5.285714285714286
chr1	4460	4480	5.2	6.0
chr1	4480	4500	18.285714285714285	18.0
chr1	4500	4520	5.166666666666667	6.2
chr1	4520	4540	6.0	11.142857142857142
chr1	4540	4560	22.6	13.0
chr1	4560	4580	15.714285714285714	11.5
chr1	4580	4600	10.25	18.571428571428573
chr1	4600	4620	7.333333333333333	11.428571428571429
chr1	4620	4640	5.428571428571429	7.571428571428571
chr1	4640	4660	11.125	5.0
chr1	4660	4680	18.5	10.0
chr1	4680	4700	16.0	5.666666666666667
chr1	4700	4720	5.0	18.125
chr1	4720	4740	12.75	13.555555555555555
chr1	4740	4760	24.25	2.5
chr1	4760	4780	10.2	12.666666666666666
chr1	4780	4800	6.8	7.428571428571429
chr1	4800	4820	6.0	5.285714285714286
chr1	4820	4840	4.2	2.8
chr1	4840	4860	4.2	35.8
chr1	4860	4880	5.142857142857143	4.8
chr1	4880	4900	3.0	7.142857142857143
chr1	4900	4920	3.25	28.0
chr1	4920	4940	4.0	8.428571428571429
chr1	4940	4960	8.125	5.375
chr1	4960	4980	15.8	17.833333333333332
chr1	4980	5000	10.166666666666666	8.5
chr1	5000	5020	5.375	9.5
chr1	5020	5040	14.75	18.857142857142858
chr1	5040	5060	27.0	3.0
chr1	5060	5080	17.0	21.0
chr1	5080	5100	6.666666666666667	4.6
chr1	5100	5120	10.0	13.4
chr1	5120	5140	5.0	14.5
chr1	5140	5160	7.5	9.714285714285714
chr1	5160	5180	2.75	16.22222222222222
chr1	5180	5200	21.75	16.333333333333332
chr1	5200	5220	11.4	2.6
chr1	5220	5240	4.5	18.2
chr1	5240	5260	3.0	9.5
chr1	5260	5280	15.0	10.0
chr1	5280	5300	9.444444444444445	12.8
chr1	5300	5320	15.8	10.833333333333334
chr1	5320	5340	11.0	4.0
chr1	5340	5360	15.2	15.4
chr1	5360	5380	11.571428571428571	21.333333333333332
chr1	5380	5400	7.0	8.571428571428571
chr1	5400	5420	15.4	8.25
chr1	5420	5440	9.714285714285714	8.285714285714286
chr1	5440	5460	12.0	10.8
chr1	5460	5480	24.11111111111111	3.888888888888889
chr1	5480	5500	10.428571428571429	24.8
chr1	5500	5520	8.25	8.571428571428571
chr1	5520	5540	4.5	2.5
chr1	5540	5560	6.2	6.0
chr1	5560	5580	5.0	4.666666666666667
chr1	5580	5600	9.5	15.714285714285714
chr1	5600	5620	8.4	6.833333333333333
chr1	5620	5640	42.25	17.4
chr1	5640	5660	10.0	2.3333333333333335
chr1	5660	5680	5.5	11.333333333333334
chr1	5680	5700	24.25	7.875
chr1	5700	5720	8.4	10.666666666666666
chr1	5720	5740	16.25	13.333333333333334
chr1	5740	5760	7.5	6.0
chr1	5760	5780	4.0	11.0
chr1	5780	5800	26.4	18.0
chr1	5800	5820	10.5	3.25
chr1	5820	5840	7.666666666666667	9.428571428571429
chr1	5840	5860	5.0	3.5
chr1	5860	5880	14.333333333333334	5.25
chr1	5880	5900	5.75	8.125
chr1	5900	5920	16.2	6.5
chr1	5920	5940	4.5	7.166666666666667
chr1	5940	5960	3.8333333333333335	6.166666666666667
chr1	5960	5980	3.6666666666666665	5.875
chr1	5980	6000	2.7142857142857144	6.0
chr1	6000	6020	nan	19.8
chr1	6020	6040	18.0	11.0
chr1	6040	6060	9.0	11.625
chr1	6060	6080	7.0	9.125
chr1	6080	6100	11.142857142857142	5.222222222222222
chr1	6100	6120	5.0	2.6666666666666665
chr1	6120	6140	10.142857142857142	5.25
chr1	6140	6160	7.0	10.285714285714286
chr1	6160	6180	12.625	5.0
chr1	6180	6200	8.142857142857142	8.3
chr1	6200	6220	9.4	7.2
chr1	6220	6240	6.833333333333333	2.5
chr1	6240	6260	6.6	16.0
chr1	6260	6280	9.375	4.777777777777778
chr1	6280	6300	11.11111111111111	33.4
chr1	6300	6320	9.5	11.0
chr1	6320	6340	12.5	6.333333333333333
chr1	6340	6360	1.6666666666666667	3.6666666666666665
chr1	6360	6380	3.5	3.4
chr1	6380	6400	6.2	4.666666666666667
chr1	6400	6420	16.5	6.25
chr1	6420	6440	3.2	2.5
chr1	6440	6460	7.875	4.0
chr1	6460	6480	7.4	3.4
chr1	6480	6500	2.4	6.25
chr1	6500	6520	6.4	10.833333333333334
chr1	6520	6540	6.3	9.857142857142858
chr1	6540	6560	24.333333333333332	10.5
chr1	6560	6580	6.142857142857143	4.666666666666667
chr1	6580	6600	8.5	6.0
chr1	6600	6620	11.571428571428571	1.3333333333333333
chr1	6620	6640	5.666666666666667	31.333333333333332
chr1	6640	6660	19.6	41.7
chr1	6660	6680	6.444444444444445	8.166666666666666
chr1	6680	6700	4.75	4.0
chr1	6700	6720	11.0	3.25
chr1	6720	6740	4.5	4.5
chr1	6740	6760	5.75	1.5
chr1	6760	6780	59.5	15.25
chr1	6780	6800	30.333333333333332	29.285714285714285
chr1	6800	6820	18.555555555555557	9.666666666666666
chr1	6820	6840	13.666666666666666	11.666666666666666
chr1	6840	6860	6.0	3.5
chr1	6860	6880	6.5	5.8
chr1	6880	6900	8.333333333333334	101.5
chr1	6900	6920	6.5	12.666666666666666
chr1	6920	6940	41.166666666666664	15.571428571428571
chr1	6940	6960	12.0	12.0
chr1	6960	6980	6.0	8.666666666666666
chr1	6980	7000	17.857142857142858	24.125
chr1	7000	7020	14.6	6.8
chr1	7020	7040	21.571428571428573	11.125
chr1	7040	7060	3.25	6.333333333333333
chr1	7060	7080	4.4	10.666666666666666
chr1	7080	7100	7.6	19.75
chr1	7100	7120	8.0	6.428571428571429
chr1	7120	7140	9.2	36.0
chr1	7140	7160	24.8	12.714285714285714
chr1	7160	7180	36.375	40.4
chr1	7180	7200	10.5	18.375
chr1	7200	7220	9.5	19.5
chr1	7220	7240	23.666666666666668	8.571428571428571
chr1	7240	7260	5.857142857142857	7.0
chr1	7260	7280	10.833333333333334	8.6
chr1	7280	7300	7.0	13.166666666666666
chr1	7300	7320	3.4	3.75
chr1	7320	7340	2.1666666666666665	3.8
chr1	7340	7360	8.11111111111111	13.375
chr1	7360	7380	2.0	4.666666666666667
chr1	7380	7400	15.0	7.25
chr1	7400	7420	6.875	25.833333333333332
chr1	7420	7440	12.5	2.5
chr1	7440	7460	38.9	5.0
chr1	7460	7480	6.833333333333333	12.8
chr1	7480	7500	29.0	39.111111111111114
chr1	7500	7520	19.4	6.142857142857143
chr1	7520	7540	11.666666666666666	18.666666666666668
chr1	7540	7560	19.6	6.5
chr1	7560	7580	14.0	5.0
chr1	7580	7600	4.666666666666667	18.857142857142858
chr1	7600	7620	12.166666666666666	3.75
chr1	7620	7640	7.8	15.142857142857142
chr1	7640	7660	12.777777777777779	6.0
chr1	7660	7680	4.8	14.285714285714286
chr1	7680	7700	5.2	34.57142857142857
chr1	7700	7720	5.25	7.555555555555555
chr1	7720	7740	4.5	5.333333333333333
chr1	7740	7760	6.666666666666667	11.666666666666666
chr1	7760	7780	6.111111111111111	14.833333333333334
chr1	7780	7800	5.333333333333333	5.2
chr1	7800	7820	5.125	8.666666666666666
chr1	7820	7840	16.5	8.714285714285714
chr1	7840	7860	38.333333333333336	10.857142857142858
chr1	7860	7880	27.3	6.2
chr1	7880	7900	5.285714285714286	7.75
chr1	7900	7920	5.0	9.0
chr1	7920	7940	8.25	4.4
chr1	7940	7960	5.0	18.375
chr1	7960	7980	27.333333333333332	11.6
chr1	7980	8000	5.0	19.0
chr1	8000	8020	5.0	7.1
chr1	8020	8040	13.6	5.25
chr1	8040	8060	29.8	28.0
chr1	8060	8080	12.6	32.0
chr1	8080	8100	7.375	3.2
chr1	8100	8120	9.75	10.666666666666666
chr1	8120	8140	5.6	5.875
chr1	8140	8160	10.0	17.333333333333332
chr1	8160	8180	15.25	8.25
chr1	8180	8200	6.25	14.0
chr1	8200	8220	5.666666666666667	2.0
chr1	8220	8240	10.88888888888889	10.666666666666666
chr1	8240	8260	5.0	16.875
chr1	8260	8280	8.571428571428571	3.0
chr1	8280	8300	16.0	16.625
chr1	8300	8320	8.25	4.6
chr1	8320	8340	6.75	4.571428571428571
chr1	8340	8360	5.0	24.714285714285715
chr1	8360	8380	14.5	10.5
chr1	8380	8400	11.857142857142858	6.666666666666667
chr1	8400	8420	17.333333333333332	22.125
chr1	8420	8440	14.444444444444445	17.333333333333332
chr1	8440	8460	7.0	5.8
chr1	8460	8480	4.571428571428571	16.75
chr1	8480	8500	7.666666666666667	7.666666666666667
chr1	8500	8520	5.6	17.3
chr1	8520	8540	16.2	13.285714285714286
chr1	8540	8560	5.25	15.666666666666666
chr1	8560	8580	15.5	19.6
chr1	8580	8600	5.5	7.5
chr1	8600	8620	2.5	13.125
chr1	8620	8640	9.857142857142858	9.166666666666666
chr1	8640	8660	4.833333333333333	11.0
chr1	8660	8680	7.666666666666667	10.0
chr1	8680	8700	3.9	16.88888888888889
chr1	8700	8720	16.444444444444443	38.375
chr1	8720	8740	51.3	11.714285714285714
chr1	8740	8760	4.333333333333333	12.0
chr1	8760	8780	10.0	5.0
chr1	8780	8800	13.166666666666666	7.0
chr1	8800	8820	16.4	12.142857142857142
chr1	8820	8840	19.375	17.22222222222222
chr1	8840	8860	16.625	7.5
chr1	8860	8880	4.0	6.142857142857143
chr1	8880	8900	10.125	16.375
chr1	8900	8920	9.25	22.4
chr1	8920	8940	3.4	1.6666666666666667
chr1	8940	8960	4.2	7.833333333333333
chr1	8960	8980	10.166666666666666	7.444444444444445
chr1	8980	9000	25.75	11.333333333333334
chr1	9000	9020	8.0	15.666666666666666
chr1	9020	9040	7.285714285714286	18.8
chr1	9040	9060	4.0	8.0
chr1	9060	9080	17.88888888888889	8.428571428571429
chr1	9080	9100	3.6666666666666665	8.0
chr1	9100	9120	7.0	8.0
chr1	9120	9140	2.5714285714285716	2.5
chr1	9140	9160	4.5	14.0
chr1	9160	9180	6.333333333333333	6.428571428571429
chr1	9180	9200	6.5	10.6
chr1	9200	9220	8.125	9.5
chr1	9220	9240	9.0	5.8
chr1	9240	9260	7.333333333333333	5.8
chr1	9260	9280	18.0	8.5
chr1	9280	9300	6.666666666666667	2.0
chr1	9300	9320	4.428571428571429	6.0
chr1	9320	9340	5.428571428571429	8.0
chr1	9340	9360	24.625	55.142857142857146
chr1	9360	9380	5.833333333333333	14.571428571428571
chr1	9380	9400	14.777777777777779	11.0
chr1	9400	9420	15.125	7.833333333333333
chr1	9420	9440	11.5	6.25
chr1	9440	9460	5.8	5.0
chr1	9460	9480	10.0	6.2
chr1	9480	9500	9.333333333333334	8.0
chr1	9500	9520	6.25	8.75
chr1	9520	9540	13.2	9.714285714285714
chr1	9540	9560	2.5	3.5
chr1	9560	9580	8.25	3.6
chr1	9580	9600	10.8	2.6666666666666665
chr1	9600	9620	3.5	14.333333333333334
chr1	9620	9640	4.2	9.166666666666666
chr1	9640	9660	13.0	15.11111111111111
chr1	9660	9680	3.1666666666666665	13.666666666666666
chr1	9680	9700	5.2	4.166666666666667
chr1	9700	9720	4.666666666666667	19.6
chr1	9720	9740	4.5	6.285714285714286
chr1	9740	9760	14.333333333333334	12.2
chr1	9760	9780	8.166666666666666	16.0
chr1	9780	9800	4.2	7.428571428571429
chr1	9800	9820	7.0	3.8
chr1	9820	9840	31.5	8.857142857142858
chr1	9840	9860	4.8	11.875
chr1	9860	9880	12.88888888888889	11.25
chr1	9880	9900	11.75	19.8
chr1	9900	9920	19.25	21.571428571428573
chr1	9920	9940	5.0	4.6
chr1	9940	9960	16.875	10.6
chr1	9960	9980	4.0	17.571428571428573
chr1	9980	10000	6.833333333333333	9.333333333333334
chr1	10000	10020	5.0	18.75
chr1	10020	10040	5.666666666666667	4.875
chr1	10040	10060	8.2	9.0
chr1	10060	10080	19.0	5.0
chr1	10080	10100	16.142857142857142	18.428571428571427
chr1	10100	10120	24.555555555555557	11.333333333333334
chr1	10120	10140	7.714285714285714	22.333333333333332
chr1	10140	10160	24.125	10.714285714285714
chr1	10160	10180	6.666666666666667	6.2
chr1	10180	10200	33.0	7.333333333333333
chr1	10200	10220	3.4444444444444446	23.375
chr1	10220	10240	21.333333333333332	39.75
chr1	10240	10260	16.625	9.0
chr1	10260	10280	7.75	21.166666666666668
chr1	10280	10300	4.0	8.25
chr1	10300	10320	17.833333333333332	7.6
chr1	10320	10340	8.0	5.0
chr1	10340	10360	5.0	9.0
chr1	10360	10380	6.8	7.75
chr1	10380	10400	7.166666666666667	4.833333333333333
chr1	10400	10420	13.444444444444445	23.166666666666668
chr1	10420	10440	5.0	13.75
chr1	10440	10460	22.5	8.5
chr1	10460	10480	16.6	13.428571428571429
chr1	10480	10500	10.5	2.5
chr1	10500	10520	2.0	4.0
chr1	10520	10540	12.285714285714286	11.571428571428571
chr1	10540	10560	18.6	4.0
chr1	10560	10580	7.833333333333333	5.875
chr1	10580	10600	12.0	4.666666666666667
chr1	10600	10620	10.166666666666666	5.875
chr1	10620	10640	8.0	11.0
chr1	10640	10660	26.4	7.0
chr1	10660	10680	13.5	8.714285714285714
chr1	10680	10700	7.5	6.428571428571429
chr1	10700	10720	9.333333333333334	11.2
chr1	10720	10740	8.333333333333334	11.25
chr1	10740	10760	5.0	4.4
chr1	10760	10780	12.0	6.5
chr1	10780	10800	15.75	18.444444444444443
chr1	10800	10820	4.666666666666667	7.6
chr1	10820	10840	13.666666666666666	10.125
chr1	10840	10860	50.125	42.3
chr1	10860	10880	5.0	3.875
chr1	10880	10900	20.5	6.4
chr1	10900	10920	7.75	4.5
chr1	10920	10940	4.166666666666667	2.6666666666666665
chr1	10940	10960	9.5	6.4
chr1	10960	10980	7.0	12.8
chr1	10980	11000	8.2	6.833333333333333
chr1	11000	11020	18.8	4.0
chr1	11020	11040	6.5	6.571428571428571
chr1	11040	11060	2.8	5.166666666666667
chr1	11060	11080	16.333333333333332	7.5
chr1	11080	11100	8.666666666666666	3.3333333333333335
chr1	11100	11120	21.4	23.375
chr1	11120	11140	15.0	5.75
chr1	11140	11160	4.833333333333333	5.875
chr1	11160	11180	7.428571428571429	17.0
chr1	11180	11200	12.625	8.625
chr1	11200	11220	7.571428571428571	8.875
chr1	11220	11240	23.0	14.222222222222221
chr1	11240	11260	15.777777777777779	21.555555555555557
chr1	11260	11280	14.0	2.8333333333333335
chr1	11280	11300	13.857142857142858	9.375
chr1	11300	11320	22.2	4.75
chr1	11320	11340	14.0	6.5
chr1	11340	11360	3.8333333333333335	5.8
chr1	11360	11380	6.333333333333333	6.666666666666667
chr1	11380	11400	5.0	6.571428571428571
chr1	11400	11420	29.8	28.0
chr1	11420	11440	12.6	32.0
chr1	11440	11460	7.0	8.875
chr1	11460	11480	5.333333333333333	5.0
chr1	11480	11500	19.5	11.88888888888889
chr1	11500	11520	8.0	35.2
chr1	11520	11540	17.625	5.0
chr1	11540	11560	8.666666666666666	5.666666666666667
chr1	11560	11580	2.0	2.857142857142857
chr1	11580	11600	9.5	14.0
chr1	11600	11620	3.6	21.0
chr1	11620	11640	5.333333333333333	6.0
chr1	11640	11660	2.7142857142857144	6.666666666666667
chr1	11660	11680	5.2	6.0
chr1	11680	11700	20.75	12.25
chr1	11700	11720	24.75	4.888888888888889
chr1	11720	11740	13.5	3.6666666666666665
chr1	11740	11760	8.25	8.571428571428571
chr1	11760	11780	5.714285714285714	8.666666666666666
chr1	11780	11800	2.75	13.0
chr1	11800	11820	11.428571428571429	4.8
chr1	11820	11840	44.77777777777778	6.5
chr1	11840	11860	10.8	2.3333333333333335
chr1	11860	11880	5.5	5.0
chr1	11880	11900	28.5	17.8
chr1	11900	11920	30.8	9.4
chr1	11920	11940	6.0	8.142857142857142
chr1	11940	11960	16.0	13.333333333333334
chr1	11960	11980	16.88888888888889	18.2
chr1	11980	12000	12.8	10.444444444444445
chr1	12000	12020	10.285714285714286	6.0
chr1	12020	12040	22.285714285714285	2.5
chr1	12040	12060	8.125	5.375
chr1	12060	12080	4.25	13.833333333333334
chr1	12080	12100	15.0	9.166666666666666
chr1	12100	12120	9.5	10.0
chr1	12120	12140	7.5	8.5
chr1	12140	12160	10.333333333333334	6.5
chr1	12160	12180	21.833333333333332	3.5714285714285716
chr1	12180	12200	8.2	47.22222222222222
chr1	12200	12220	14.666666666666666	5.142857142857143
chr1	12220	12240	3.0	4.666666666666667
chr1	12240	12260	7.0	7.0
chr1	12260	12280	6.333333333333333	7.75
chr1	12280	12300	3.2857142857142856	28.11111111111111
chr1	12300	12320	17.6	4.285714285714286
chr1	12320	12340	9.285714285714286	10.0
chr1	12340	12360	4.0	10.333333333333334
chr1	12360	12380	3.0	19.0
chr1	12380	12400	20.0	28.25
chr1	12400	12420	23.25	13.0
chr1	12420	12440	4.333333333333333	5.0
chr1	12440	12460	12.5	9.75
chr1	12460	12480	11.142857142857142	33.0
chr1	12480	12500	10.6	29.0
chr1	12500	12520	10.75	10.833333333333334
chr1	12520	12540	7.2	27.625
chr1	12540	12560	17.0	9.142857142857142
chr1	12560	12580	3.3333333333333335	15.11111111111111
chr1	12580	12600	11.375	21.5
chr1	12600	12620	6.285714285714286	31.2
chr1	12620	12640	12.25	15.5
chr1	12640	12660	13.428571428571429	11.75
chr1	12660	12680	4.0	10.5
chr1	12680	12700	7.666666666666667	10.5
chr1	12700	12720	3.25	5.75
chr1	12720	12740	7.5	2.8
chr1	12740	12760	28.0	5.888888888888889
chr1	12760	12780	12.75	3.3333333333333335
chr1	12780	12800	3.75	19.375
chr1	12800	12820	14.7	9.333333333333334
chr1	12820	12840	13.125	4.666666666666667
chr1	12840	12860	7.25	5.0
chr1	12860	12880	97.66666666666667	16.571428571428573
chr1	12880	12900	6.8	16.25
chr1	12900	12920	38.9	6.0
chr1	12920	12940	5.285714285714286	8.75
chr1	12940	12960	6.5	5.0
chr1	12960	12980	2.5	9.333333333333334
chr1	12980	13000	11.125	28.0
chr1	13000	13020	4.0	9.333333333333334
chr1	13020	13040	45.8	18.8
chr1	13040	13060	3.2	4.4
chr1	13060	13080	12.375	13.666666666666666
chr1	13080	13100	3.5	5.2
chr1	13100	13120	13.428571428571429	17.5
chr1	13120	13140	35.833333333333336	20.0
chr1	13140	13160	16.0	4.833333333333333
chr1	13160	13180	8.0	3.25
chr1	13180	13200	10.0	6.6
chr1	13200	13220	6.857142857142857	3.8333333333333335
chr1	13220	13240	2.8	7.714285714285714
chr1	13240	13260	14.833333333333334	7.666666666666667
chr1	13260	13280	2.0	7.125
chr1	13280	13300	16.375	4.333333333333333
chr1	13300	13320	7.6	22.75
chr1	13320	13340	16.142857142857142	12.25
chr1	13340	13360	10.6	7.0
chr1	13360	13380	17.166666666666668	16.0
chr1	13380	13400	5.285714285714286	4.0
chr1	13400	13420	7.5	7.25
chr1	13420	13440	11.166666666666666	10.3
